sigma1,sigma2,sigma3
2.024233503053e+02,-2.822875976594e+01,-2.024233503053e+02
1.679687500060e+02,-2.822875976594e+01,-1.679687500060e+02
1.335141497067e+02,-2.822875976594e+01,-1.335141497067e+02
