sigma1,sigma2,sigma3
3.668342688032e+01,-1.251220703195e+00,-3.668342688032e+01
3.515625000317e+01,-1.251220703195e+00,-3.515625000317e+01
3.362907312603e+01,-1.251220703195e+00,-3.362907312603e+01
