sigma1,sigma2,sigma3
5.999455387578e+02,-1.618957519565e+02,-5.999455387578e+02
4.023437500116e+02,-1.618957519565e+02,-4.023437500116e+02
2.047419612630e+02,-1.618957519565e+02,-2.047419612630e+02
