sigma1,sigma2,sigma3
5.243797865462e+02,-1.319885253932e+02,-5.243797865462e+02
3.632812500090e+02,-1.319885253932e+02,-3.632812500090e+02
2.021827134719e+02,-1.319885253932e+02,-2.021827134719e+02
