sigma1,sigma2,sigma3
3.326117315552e+02,-6.448364257925e+01,-3.326117315552e+02
2.539062500038e+02,-6.448364257925e+01,-2.539062500038e+02
1.752007684549e+02,-6.448364257925e+01,-1.752007684549e+02
