sigma1,sigma2,sigma3
2.247530292807e+02,-3.372192382858e+01,-2.247530292807e+02
1.835937500048e+02,-3.372192382858e+01,-1.835937500048e+02
1.424344707278e+02,-3.372192382858e+01,-1.424344707278e+02
