sigma1,sigma2,sigma3
3.200314598385e+02,-6.057739257917e+01,-3.200314598385e+02
2.460937500050e+02,-6.057739257917e+01,-2.460937500050e+02
1.721560401728e+02,-6.057739257917e+01,-1.721560401728e+02
