sigma1,sigma2,sigma3
2.953178950023e+02,-5.313110351651e+01,-2.953178950023e+02
2.304687500050e+02,-5.313110351651e+01,-2.304687500050e+02
1.656196050077e+02,-5.313110351651e+01,-1.656196050077e+02
