sigma1,sigma2,sigma3
5.541591088331e+02,-1.435852050810e+02,-5.541591088331e+02
3.789062500091e+02,-1.435852050810e+02,-3.789062500091e+02
2.036533911864e+02,-1.435852050810e+02,-2.036533911864e+02
