sigma1,sigma2,sigma3
1.190499107978e+01,-1.525878906223e-01,-1.190499107978e+01
1.171874999697e+01,-1.525878906223e-01,-1.171874999697e+01
1.153250891415e+01,-1.525878906223e-01,-1.153250891415e+01
