sigma1,sigma2,sigma3
1.390101421588e+02,-1.467895507816e+01,-1.390101421588e+02
1.210937500022e+02,-1.467895507816e+01,-1.210937500022e+02
1.031773578469e+02,-1.467895507816e+01,-1.031773578469e+02
