sigma1,sigma2,sigma3
2.593649942449e+02,-4.287719726626e+01,-2.593649942449e+02
2.070312500061e+02,-4.287719726626e+01,-2.070312500061e+02
1.546975057661e+02,-4.287719726626e+01,-1.546975057661e+02
