sigma1,sigma2,sigma3
6.630800121160e+02,-1.880187988321e+02,-6.630800121160e+02
4.335937500093e+02,-1.880187988321e+02,-4.335937500093e+02
2.041074879025e+02,-1.880187988321e+02,-2.041074879025e+02
