sigma1,sigma2,sigma3
1.595519067437e+02,-1.870727539074e+01,-1.595519067437e+02
1.367187500059e+02,-1.870727539074e+01,-1.367187500059e+02
1.138855932657e+02,-1.870727539074e+01,-1.138855932657e+02
