sigma1,sigma2,sigma3
8.096067718830e+01,-5.523681640717e+00,-8.096067718830e+01
7.421874999470e+01,-5.523681640717e+00,-7.421874999470e+01
6.747682280109e+01,-5.523681640717e+00,-6.747682280109e+01
