sigma1,sigma2,sigma3
1.190643490356e+02,-1.113891601565e+01,-1.190643490356e+02
1.054687499997e+02,-1.113891601565e+01,-1.054687499997e+02
9.187315096133e+01,-1.113891601565e+01,-9.187315096133e+01
