sigma1,sigma2,sigma3
3.977479831364e+02,-8.584594726721e+01,-3.977479831364e+02
2.929687500076e+02,-8.584594726721e+01,-2.929687500076e+02
1.881895168789e+02,-8.584594726721e+01,-1.881895168789e+02
