sigma1,sigma2,sigma3
1.914820001132e+02,-2.566528320338e+01,-1.914820001132e+02
1.601562500023e+02,-2.566528320338e+01,-1.601562500023e+02
1.288304998914e+02,-2.566528320338e+01,-1.288304998914e+02
