sigma1,sigma2,sigma3
7.180724140008e+01,-4.425048828229e+00,-7.180724140008e+01
6.640625000081e+01,-4.425048828229e+00,-6.640625000081e+01
6.100525860399e+01,-4.425048828229e+00,-6.100525860399e+01
