sigma1,sigma2,sigma3
9.026310585210e+01,-6.744384765696e+00,-9.026310585210e+01
8.203124999840e+01,-6.744384765696e+00,-8.203124999840e+01
7.379939414225e+01,-6.744384765696e+00,-7.379939414225e+01
