sigma1,sigma2,sigma3
6.312147897036e+02,-1.747131347693e+02,-6.312147897036e+02
4.179687500080e+02,-1.747131347693e+02,-4.179687500080e+02
2.047227103136e+02,-1.747131347693e+02,-2.047227103136e+02
