sigma1,sigma2,sigma3
6.470729044781e+02,-1.813049316444e+02,-6.470729044781e+02
4.257812500092e+02,-1.813049316444e+02,-4.257812500092e+02
2.044895955416e+02,-1.813049316444e+02,-2.044895955416e+02
