N,Vy,Vz,T,My,Mz
0.000000000000e+00,-2.793342045971e+04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.442708333334e+02
0.000000000000e+00,5.319316588009e+03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.296875000001e+02
0.000000000000e+00,4.231274558644e+03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.239583333334e+02
0.000000000000e+00,2.417871176368e+03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.072916666668e+01
0.000000000000e+00,1.329829147002e+03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.864583333334e+01
