ε_xx,ε_yy,ε_zz,γ_xy,γ_yz,γ_xz
0.000000000000e+00,0.000000000000e+00,-1.241451495680e-03,-3.158995811107e-04,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,-9.800932860632e-04,6.015625205552e-05,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,-5.108365006148e-04,4.785156413507e-05,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,-1.841387385937e-04,2.734375093433e-05,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,-6.533955240421e-05,1.503906301388e-05,0.000000000000e+00,0.000000000000e+00
