sigma1,sigma2,sigma3
2.691750264812e+02,-5.733573963945e+01,-2.691750264812e+02
1.991939147162e+02,-5.733573963945e+01,-1.991939147162e+02
1.292128029519e+02,-5.733573963945e+01,-1.292128029519e+02
