sigma1,sigma2,sigma3
2.045021666843e+02,-3.468934228967e+01,-2.045021666843e+02
1.621621052306e+02,-3.468934228967e+01,-1.621621052306e+02
1.198220437769e+02,-3.468934228967e+01,-1.198220437769e+02
