sigma1,sigma2,sigma3
2.530442066555e+02,-5.124612679848e+01,-2.530442066555e+02
1.904957691607e+02,-5.124612679848e+01,-1.904957691607e+02
1.279473316673e+02,-5.124612679848e+01,-1.279473316673e+02
