sigma1,sigma2,sigma3
2.368840369542e+02,-4.543406795311e+01,-2.368840369542e+02
1.814295053241e+02,-4.543406795311e+01,-1.814295053241e+02
1.259749736941e+02,-4.543406795311e+01,-1.259749736941e+02
