sigma1,sigma2,sigma3
1.235285014558e+02,-1.352753272779e+01,-1.235285014558e+02
1.070174773432e+02,-1.352753272779e+01,-1.070174773432e+02
9.050645322925e+01,-1.352753272779e+01,-9.050645322925e+01
