sigma1,sigma2,sigma3
9.934127452579e+01,-8.943443806637e+00,-9.934127452579e+01
8.842535812716e+01,-8.943443806637e+00,-8.842535812716e+01
7.750944172730e+01,-8.943443806637e+00,-7.750944172730e+01
