sigma1,sigma2,sigma3
1.558826181704e+02,-2.095223000700e+01,-1.558826181704e+02
1.303093830633e+02,-2.095223000700e+01,-1.303093830633e+02
1.047361479551e+02,-2.095223000700e+01,-1.047361479551e+02
