sigma1,sigma2,sigma3
2.751161595379e+01,-7.485800114914e-01,-2.751161595379e+01
2.659793695251e+01,-7.485800114914e-01,-2.659793695251e+01
2.568425794878e+01,-7.485800114914e-01,-2.568425794878e+01
