sigma1,sigma2,sigma3
3.886359108648e+02,-1.107448541125e+02,-3.886359108648e+02
2.534663279522e+02,-1.107448541125e+02,-2.534663279522e+02
1.182967450397e+02,-1.107448541125e+02,-1.182967450397e+02
