sigma1,sigma2,sigma3
3.964741873694e+02,-1.147285156444e+02,-3.964741873694e+02
2.564423481288e+02,-1.147285156444e+02,-2.564423481288e+02
1.164105088882e+02,-1.147285156444e+02,-1.164105088882e+02
