sigma1,sigma2,sigma3
8.327043043234e+01,-6.381531866305e+00,-8.327043043234e+01
7.548145452316e+01,-6.381531866305e+00,-7.548145452316e+01
6.769247861520e+01,-6.381531866305e+00,-6.769247861520e+01
