sigma1,sigma2,sigma3
1.801896043478e+02,-2.744755676383e+01,-1.801896043478e+02
1.466885010290e+02,-2.744755676383e+01,-1.466885010290e+02
1.131873977103e+02,-2.744755676383e+01,-1.131873977103e+02
