sigma1,sigma2,sigma3
3.542070904594e+01,-1.221453460817e+00,-3.542070904594e+01
3.392986456261e+01,-1.221453460817e+00,-3.392986456261e+01
3.243902007804e+01,-1.221453460817e+00,-3.243902007804e+01
