sigma1,sigma2,sigma3
6.725359801198e+01,-4.231105558306e+00,-6.725359801198e+01
6.208932398694e+01,-4.231105558306e+00,-6.208932398694e+01
5.692504996066e+01,-4.231105558306e+00,-5.692504996066e+01
