sigma1,sigma2,sigma3
3.650130756070e+02,-9.908120860809e+01,-3.650130756070e+02
2.440795500777e+02,-9.908120860809e+01,-2.440795500777e+02
1.231460245491e+02,-9.908120860809e+01,-1.231460245491e+02
