sigma1,sigma2,sigma3
1.316080029385e+02,-1.524641147367e+01,-1.316080029385e+02
1.129990021293e+02,-1.524641147367e+01,-1.129990021293e+02
9.439000132020e+01,-1.524641147367e+01,-9.439000132020e+01
