sigma1,sigma2,sigma3
5.926842870672e+01,-3.314604672206e+00,-5.926842870672e+01
5.522278943380e+01,-3.314604672206e+00,-5.522278943380e+01
5.117715016088e+01,-3.314604672206e+00,-5.117715016088e+01
