sigma1,sigma2,sigma3
3.571045270076e+02,-9.529312978388e+01,-3.571045270076e+02
2.407945394195e+02,-9.529312978388e+01,-2.407945394195e+02
1.244845518315e+02,-9.529312978388e+01,-1.244845518315e+02
