sigma1,sigma2,sigma3
3.491797546657e+02,-9.155700137466e+01,-3.491797546657e+02
2.374298969617e+02,-9.155700137466e+01,-2.374298969617e+02
1.256800392576e+02,-9.155700137466e+01,-1.256800392576e+02
