sigma1,sigma2,sigma3
2.933025980106e+02,-6.696573426927e+01,-2.933025980106e+02
2.115676005418e+02,-6.696573426927e+01,-2.115676005418e+02
1.298326030723e+02,-6.696573426927e+01,-1.298326030723e+02
