sigma1,sigma2,sigma3
3.332838532502e+02,-8.424561749247e+01,-3.332838532502e+02
2.304579019231e+02,-8.424561749247e+01,-2.304579019231e+02
1.276319505966e+02,-8.424561749247e+01,-1.276319505966e+02
