sigma1,sigma2,sigma3
1.176143220374e+01,-1.511626567469e-01,-1.176143220374e+01
1.157693068993e+01,-1.511626567469e-01,-1.157693068993e+01
1.139242917490e+01,-1.511626567469e-01,-1.139242917490e+01
