sigma1,sigma2,sigma3
2.287949835807e+02,-4.263574412348e+01,-2.287949835807e+02
1.767559448682e+02,-4.263574412348e+01,-1.767559448682e+02
1.247169061564e+02,-4.263574412348e+01,-1.247169061564e+02
