sigma1,sigma2,sigma3
1.477861173477e+02,-1.896040669160e+01,-1.477861173477e+02
1.246440013119e+02,-1.896040669160e+01,-1.246440013119e+02
1.015018852748e+02,-1.896040669160e+01,-1.015018852748e+02
