sigma1,sigma2,sigma3
1.639827036347e+02,-2.303176652425e+01,-1.639827036347e+02
1.358712911481e+02,-2.303176652425e+01,-1.358712911481e+02
1.077598786591e+02,-2.303176652425e+01,-1.077598786591e+02
