sigma1,sigma2,sigma3
1.073940266363e+02,-1.037435761248e+01,-1.073940266363e+02
9.473160902208e+01,-1.037435761248e+01,-9.473160902208e+01
8.206919140667e+01,-1.037435761248e+01,-8.206919140667e+01
