sigma1,sigma2,sigma3
1.396942299523e+02,-1.705792080458e+01,-1.396942299523e+02
1.188741922278e+02,-1.705792080458e+01,-1.188741922278e+02
9.805415450217e+01,-1.705792080458e+01,-9.805415450217e+01
