sigma1,sigma2,sigma3
1.154568088462e+02,-1.190295349700e+01,-1.154568088462e+02
1.009286641985e+02,-1.190295349700e+01,-1.009286641985e+02
8.640051954838e+01,-1.190295349700e+01,-8.640051954838e+01
