sigma1,sigma2,sigma3
2.772274607106e+02,-6.048106184281e+01,-2.772274607106e+02
2.034073273156e+02,-6.048106184281e+01,-2.034073273156e+02
1.295871939206e+02,-6.048106184281e+01,-1.295871939206e+02
