sigma1,sigma2,sigma3
2.126031742678e+02,-3.726188372504e+01,-2.126031742678e+02
1.671231984984e+02,-3.726188372504e+01,-1.671231984984e+02
1.216432227290e+02,-3.726188372504e+01,-1.216432227290e+02
