sigma1,sigma2,sigma3
2.852702304778e+02,-6.369152198874e+01,-2.852702304778e+02
2.075315713662e+02,-6.369152198874e+01,-2.075315713662e+02
1.297929122533e+02,-6.369152198874e+01,-1.297929122533e+02
