sigma1,sigma2,sigma3
7.525466880322e+01,-5.254005702388e+00,-7.525466880322e+01
6.884189445774e+01,-5.254005702388e+00,-6.884189445774e+01
6.242912011103e+01,-5.254005702388e+00,-6.242912011103e+01
