sigma1,sigma2,sigma3
9.129969043254e+01,-7.611925713028e+00,-9.129969043254e+01
8.200895785644e+01,-7.611925713028e+00,-8.200895785644e+01
7.271822528033e+01,-7.611925713028e+00,-7.271822528033e+01
