sigma1,sigma2,sigma3
3.093332662223e+02,-7.369994650788e+01,-3.093332662223e+02
2.193788289709e+02,-7.369994650788e+01,-2.193788289709e+02
1.294243917201e+02,-7.369994650788e+01,-1.294243917201e+02
