sigma1,sigma2,sigma3
2.449673875475e+02,-4.830468228269e+01,-2.449673875475e+02
1.860091288618e+02,-4.830468228269e+01,-1.860091288618e+02
1.270508701767e+02,-4.830468228269e+01,-1.270508701767e+02
