sigma1,sigma2,sigma3
3.807792961466e+02,-1.068082852170e+02,-3.807792961466e+02
2.504144906659e+02,-1.068082852170e+02,-2.504144906659e+02
1.200496851852e+02,-1.068082852170e+02,-1.200496851852e+02
