0.000000000000e+00
-2.597656250000e+01
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
-2.675781250000e+01
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
