# column_order=resultant
N,Vy,Vz,T,My,Mz
0.000000000000e+00,-4.895833333334e+02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.442708333334e+02
0.000000000000e+00,-4.270833333334e+02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.151041666667e+02
0.000000000000e+00,-3.020833333334e+02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.328125000000e+02
0.000000000000e+00,-1.145833333333e+02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.864583333334e+01
