sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-1.086071904602e+02
0.000000000000e+00,0.000000000000e+00,-1.068690542916e+02
0.000000000000e+00,0.000000000000e+00,-1.051309181225e+02
