sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-9.972976676266e+01
0.000000000000e+00,0.000000000000e+00,-9.805405183895e+01
0.000000000000e+00,0.000000000000e+00,-9.637833691556e+01
